Date Time Vmax_Est Area OCV_time(s) Tolerance Vmin alpha1 Vmin_Est prev_discharge_time DischargeArea Ambient_Temperature BOD_Est Est_COD Y_calculated Vmax/Vmin OCVwait Vminwait steadystaterepeatocv steadystaterepeatVmin pumprate
2020-07-23 03:32:27 392.02 345362.59168536274 911.36 0.2 10.0 0.9 220.24 32.68 8326.824426476847 15.264741587840025 3.59 23.61 0.49023995920047736 1.78 900.0 30.0 3.0 3.0 250.0
2020-07-23 03:48:13 390.87 343956.79384898406 911.48 0.2 10.0 0.9 219.19 32.69 8287.6863845333 15.222618299054561 3.57 23.49 0.488133213243235 1.78 900.0 30.0 3.0 3.0 250.0
2020-07-23 04:04:00 389.36 342802.883723851 911.43 0.2 10.0 0.9 217.64 32.67 8238.388053179771 15.168459784901813 3.53 23.33 0.4851939057179435 1.79 900.0 30.0 3.0 3.0 250.0
2020-07-23 04:19:46 388.51 341544.33919796906 911.56 0.2 10.0 0.9 216.38 32.71 8207.259866148788 15.120318883432747 3.5 23.19 0.48261601444065116 1.8 900.0 30.0 3.0 3.0 250.0
2020-07-23 04:35:33 387.7 340581.74801832193 911.48 0.2 10.0 0.9 214.81 32.68 8117.167919405916 15.078195594647282 3.47 23.03 0.4796538434550677 1.8 900.0 30.0 3.0 3.0 250.0
2020-07-23 04:51:19 387.24 340166.2920929225 911.39 0.2 10.0 0.9 213.66 32.66 8003.20402988064 15.036072305861838 3.45 22.91 0.4773178356090113 1.81 900.0 30.0 3.0 3.0 250.0
2020-07-23 05:07:07 386.84 340026.7548156909 911.64 0.2 10.0 0.9 213.39 32.67 8059.12307016232 15.021028274152757 3.44 22.89 0.4770251302685427 1.81 900.0 30.0 3.0 3.0 250.0
2020-07-23 05:22:53 387.24 339846.1598722461 911.43 0.2 10.0 0.9 212.53 32.67 8045.266435037958 15.008993048785483 3.42 22.79 0.47502514177847727 1.82 900.0 30.0 3.0 3.0 250.0
2020-07-23 05:38:40 387.64 340153.48640016594 911.41 0.2 10.0 0.9 212.19 32.67 8077.094109372512 14.987931404392747 3.41 22.76 0.47449768284913374 1.83 900.0 30.0 3.0 3.0 250.0
2020-07-23 05:54:27 388.03 340186.7409189305 911.45 0.2 10.0 0.9 211.94 32.68 8011.990754719235 15.002975436101844 3.41 22.73 0.4739127797530568 1.83 900.0 30.0 3.0 3.0 250.0
2020-07-23 06:10:13 388.86 341084.8892522929 911.42 0.2 10.0 0.9 211.91 32.82 8116.212637247408 14.990940210734566 3.41 22.73 0.4739232928767038 1.84 900.0 30.0 3.0 3.0 250.0
2020-07-23 06:26:00 390.02 341655.67451863614 911.49 0.2 10.0 0.9 211.78 32.7 8101.238847564326 14.966869760000009 3.41 22.72 0.4738139827481631 1.84 900.0 30.0 3.0 3.0 250.0
2020-07-23 06:41:47 390.42 342315.05441180745 911.84 0.2 10.0 0.9 211.76 32.73 8044.121331515265 14.942799309265451 3.41 22.73 0.4740295680304906 1.84 900.0 30.0 3.0 3.0 250.0
2020-07-23 06:57:33 391.12 342614.1316107557 911.44 0.2 10.0 0.9 211.64 32.67 8056.82484662386 14.900676020479988 3.41 22.73 0.4740487500340972 1.85 900.0 30.0 3.0 3.0 250.0
2020-07-23 07:13:20 390.7 342667.8782128721 911.46 0.2 10.0 0.9 211.85 32.68 8040.475150566779 14.876605569745447 3.42 22.76 0.4746243039257299 1.84 900.0 30.0 3.0 3.0 250.0
2020-07-23 07:29:07 390.98 342729.2991756767 911.58 0.2 10.0 0.9 211.43 32.71 8054.234785495301 14.852535119010922 3.41 22.74 0.4740789758704163 1.85 900.0 30.0 3.0 3.0 250.0
2020-07-23 07:44:54 391.52 343093.6117290866 911.47 0.2 10.0 0.9 211.48 32.74 8041.889744941688 14.852535119010922 3.41 22.74 0.4741116908971433 1.85 900.0 30.0 3.0 3.0 250.0
2020-07-23 08:00:40 391.89 343190.16420264146 911.39 0.2 10.0 0.9 210.91 32.68 7954.896992702565 14.768288541440029 3.4 22.7 0.47349755629976725 1.86 900.0 30.0 3.0 3.0 250.0
2020-07-23 08:16:26 392.98 344034.3926067671 911.54 0.2 10.0 0.9 210.81 32.68 8038.339201959524 14.756253316072751 3.4 22.71 0.4736484337312498 1.86 900.0 30.0 3.0 3.0 250.0
2020-07-23 08:32:16 394.04 344472.8035832457 911.44 0.2 10.0 0.9 209.48 35.86 8704.293452927632 14.75926212241456 3.37 22.55 0.4705533287547009 1.88 900.0 30.0 3.0 3.0 250.0
2020-07-23 08:48:03 396.07 346112.52740377607 911.42 0.2 10.0 0.9 211.46 32.68 8038.356080111906 14.780323766807292 3.42 22.77 0.4746519952374733 1.87 900.0 30.0 3.0 3.0 250.0
2020-07-23 09:03:49 397.86 347897.1471071695 911.39 0.2 10.0 0.9 212.34 32.67 8069.381969398058 14.792358992174544 3.44 22.87 0.47668103747445145 1.87 900.0 30.0 3.0 3.0 250.0
2020-07-23 09:19:36 399.85 349345.76358017686 911.52 0.2 10.0 0.9 213.12 32.69 8119.190789214204 14.828464668276364 3.45 22.95 0.4780823718817294 1.88 900.0 30.0 3.0 3.0 250.0
2020-07-23 09:35:22 401.6 351117.4832939068 911.5 0.2 10.0 0.9 213.75 32.67 8177.412034172707 14.855543925352741 3.47 23.01 0.4792007467810873 1.88 900.0 30.0 3.0 3.0 250.0
2020-07-23 09:51:09 403.51 352530.9228575115 911.4 0.2 10.0 0.9 214.82 32.76 8264.882448477552 14.864570344378194 3.49 23.13 0.48149221738586145 1.88 900.0 30.0 3.0 3.0 250.0
2020-07-23 10:06:55 405.9 354128.4149183683 911.46 0.2 10.0 0.9 215.73 32.68 8204.370663250498 14.873596763403647 3.51 23.23 0.4833169746797154 1.88 900.0 30.0 3.0 3.0 250.0
2020-07-23 10:22:42 408.83 356078.24138557015 911.4 0.2 10.0 0.9 216.48 32.67 8283.637946080222 14.900676020479994 3.53 23.31 0.4848629481219192 1.89 900.0 30.0 3.0 3.0 250.0
2020-07-23 10:38:29 412.21 358397.92043118697 911.51 0.2 10.0 0.9 217.57 32.67 8305.56242828788 14.894658407796358 3.56 23.45 0.48733125375599384 1.89 900.0 30.0 3.0 3.0 250.0
2020-07-23 10:54:15 416.55 361339.2159530579 911.5 0.2 10.0 0.9 219.03 32.67 8368.428140075419 14.876605569745447 3.6 23.63 0.49065582504995253 1.9 900.0 30.0 3.0 3.0 250.0
2020-07-23 11:10:02 420.51 364497.6457464064 911.62 0.2 10.0 0.9 220.63 32.68 8443.287459677209 14.903684826821802 3.64 23.82 0.49415794643449307 1.91 900.0 30.0 3.0 3.0 250.0
2020-07-23 11:25:48 424.96 367532.7907631042 911.52 0.2 10.0 0.9 222.02 32.67 8538.506407623003 14.918728858530896 3.67 24.0 0.4972987312538758 1.91 900.0 30.0 3.0 3.0 250.0
2020-07-23 11:41:35 428.67 370633.8540574171 911.61 0.2 10.0 0.9 223.81 32.67 8611.239999666786 14.94881692194909 3.72 24.21 0.5010037666268612 1.92 900.0 30.0 3.0 3.0 250.0
2020-07-23 11:57:21 432.73 373564.4973102285 911.41 0.2 10.0 0.9 225.69 32.73 8735.266491065042 14.990940210734566 3.76 24.41 0.5046862813620858 1.92 900.0 30.0 3.0 3.0 250.0
2020-07-23 12:13:08 437.37 377409.4350230242 911.46 0.2 10.0 0.9 227.35 32.68 8734.251407755008 15.069169175621834 3.8 24.59 0.5076820312277383 1.92 900.0 30.0 3.0 3.0 250.0
2020-07-23 12:28:54 441.54 381967.0324601866 911.45 0.2 10.0 0.9 229.94 32.68 8900.21350623946 15.186512622952726 3.86 24.86 0.5123975188950411 1.92 900.0 30.0 3.0 3.0 250.0
2020-07-23 12:44:41 445.91 386553.6190557671 911.67 0.2 10.0 0.9 231.83 32.69 8850.195701708899 15.36403219712002 3.89 25.02 0.5151281152087891 1.92 900.0 30.0 3.0 3.0 250.0
2020-07-23 13:00:28 450.62 391367.6412865169 911.35 0.2 10.0 0.9 234.44 32.69 9055.879360511117 15.475358031767293 3.95 25.29 0.5198131144728569 1.92 900.0 30.0 3.0 3.0 250.0
2020-07-23 13:16:14 454.4 395731.450622928 911.45 0.2 10.0 0.9 237.72 32.67 9214.635300568805 15.535534158603639 4.04 25.69 0.5265301531146797 1.91 900.0 30.0 3.0 3.0 250.0
2020-07-23 13:32:01 457.17 399106.1636559174 911.42 0.2 10.0 0.9 240.39 32.69 9307.784137630144 15.583675060072737 4.11 26.02 0.5320993611637914 1.9 900.0 30.0 3.0 3.0 250.0
2020-07-23 13:47:47 459.72 401833.91984380165 911.42 0.2 10.0 0.9 242.15 32.67 9389.796449723592 15.704027313745469 4.15 26.19 0.5348899643691474 1.9 900.0 30.0 3.0 3.0 250.0
2020-07-23 14:03:34 461.97 404074.9397590281 911.5 0.2 10.0 0.9 244.33 32.67 9420.17791861022 15.96278465914184 4.18 26.37 0.5377254109003705 1.89 900.0 30.0 3.0 3.0 250.0
2020-07-23 14:19:20 465.95 406941.21594890824 911.41 0.2 10.0 0.9 246.24 32.68 9438.844234693435 16.1734011030691 4.21 26.5 0.5398689145120162 1.89 900.0 30.0 3.0 3.0 250.0
2020-07-23 14:35:07 469.31 410755.56960943685 911.44 0.2 10.0 0.9 249.13 32.67 9618.562806725276 16.263665293323637 4.29 26.85 0.5455712498180536 1.88 900.0 30.0 3.0 3.0 250.0
2020-07-23 14:50:53 472.75 413818.1905322276 911.46 0.2 10.0 0.9 251.51 32.69 9638.376426298017 16.414105610414552 4.35 27.11 0.5496730104008479 1.88 900.0 30.0 3.0 3.0 250.0
2020-07-23 15:06:40 475.78 416797.3486633599 911.41 0.2 10.0 0.9 254.08 32.68 9667.889109402302 16.441184867490925 4.42 27.44 0.5549061544396826 1.87 900.0 30.0 3.0 3.0 250.0
2020-07-23 15:22:26 478.11 419423.61348993046 911.46 0.2 10.0 0.9 256.54 32.66 9860.130388068264 16.471272930909098 4.5 27.77 0.5600863719890082 1.86 900.0 30.0 3.0 3.0 250.0
2020-07-23 15:38:13 480.13 421593.4784387882 911.52 0.2 10.0 0.9 258.14 32.8 9949.65926450725 16.58560757189821 4.53 27.95 0.562742510229205 1.86 900.0 30.0 3.0 3.0 250.0
2020-07-23 15:53:59 482.07 423543.26401649555 911.41 0.2 10.0 0.9 260.09 32.7 9892.44215463884 16.874452980712725 4.57 28.08 0.564829543269129 1.85 900.0 30.0 3.0 3.0 250.0
2020-07-23 16:09:46 484.3 425525.79727260314 911.42 0.2 10.0 0.9 261.74 32.68 10103.153615766221 17.148254357818193 4.59 28.18 0.5662355134287199 1.85 900.0 30.0 3.0 3.0 250.0
2020-07-23 16:25:33 486.25 427526.339573749 911.44 0.2 10.0 0.9 263.9 32.67 10172.226036235608 17.253562579781825 4.64 28.44 0.5701955195126319 1.84 900.0 30.0 3.0 3.0 250.0
2020-07-23 16:41:19 487.68 429060.3909419062 911.5 0.2 10.0 0.9 264.94 32.68 10161.359438713705 17.343826770036355 4.67 28.55 0.5718455857335891 1.84 900.0 30.0 3.0 3.0 250.0
2020-07-23 16:57:06 488.33 430275.6874978937 911.53 0.2 10.0 0.9 265.83 32.67 10181.403317111795 17.464179023709107 4.69 28.62 0.5729891899233046 1.84 900.0 30.0 3.0 3.0 250.0
2020-07-23 17:12:52 490.3 431446.2832856906 911.39 0.2 10.0 0.9 267.07 32.71 10303.925711949785 17.578513664698185 4.71 28.75 0.5748560393903395 1.84 900.0 30.0 3.0 3.0 250.0
2020-07-23 17:28:39 492.17 433483.6869371935 911.41 0.2 10.0 0.9 269.78 32.66 10373.914118783598 17.771077270574565 4.78 29.05 0.5793314449691718 1.82 900.0 30.0 3.0 3.0 250.0
2020-07-23 17:44:25 493.3 434919.8145183487 911.44 0.2 10.0 0.9 271.67 32.67 10428.133983530533 17.93957042571636 4.83 29.25 0.5822667678671313 1.82 900.0 30.0 3.0 3.0 250.0
2020-07-23 18:00:12 493.39 435815.4452529087 911.5 0.2 10.0 0.9 272.2 32.67 10483.176026946607 18.056913873047264 4.84 29.28 0.5827484128237886 1.81 900.0 30.0 3.0 3.0 250.0
2020-07-23 18:15:59 493.89 436362.90182721114 911.54 0.2 10.0 0.9 273.33 32.67 10491.561326642812 18.065940292072717 4.87 29.43 0.5850148491635688 1.81 900.0 30.0 3.0 3.0 250.0
2020-07-23 18:31:45 494.17 436387.56548458524 911.41 0.2 10.0 0.9 273.54 32.67 10429.265615459271 17.9275352003491 4.89 29.53 0.5864312706568294 1.81 900.0 30.0 3.0 3.0 250.0
2020-07-23 18:47:32 494.19 436062.98477414896 911.44 0.2 10.0 0.9 273.39 32.8 10511.121824095968 17.713909950079998 4.91 29.61 0.5875297363633154 1.81 900.0 30.0 3.0 3.0 250.0
2020-07-23 19:03:18 493.17 435443.3227505714 911.51 0.2 10.0 0.9 272.3 32.67 10454.574649628386 17.551434407621834 4.89 29.52 0.5862804768104315 1.81 900.0 30.0 3.0 3.0 250.0
2020-07-23 19:19:05 491.92 434092.47425786837 911.48 0.2 10.0 0.9 270.94 32.68 10299.827150293844 17.482231861760003 4.85 29.36 0.5838555867620978 1.82 900.0 30.0 3.0 3.0 250.0
2020-07-23 19:34:51 490.23 432124.0872788006 911.41 0.2 10.0 0.9 269.75 32.69 10359.698445121989 17.437099766632752 4.82 29.2 0.5816078233957731 1.82 900.0 30.0 3.0 3.0 250.0
2020-07-23 19:50:38 487.93 429790.02604707156 911.47 0.2 10.0 0.9 267.6 32.79 10227.336103529591 17.494267087127277 4.74 28.86 0.5765540261887285 1.82 900.0 30.0 3.0 3.0 250.0
2020-07-23 20:06:24 485.86 427467.34013467364 911.44 0.2 10.0 0.9 265.77 32.69 10135.94671312202 17.44010857297457 4.69 28.62 0.5729222816775655 1.83 900.0 30.0 3.0 3.0 250.0
2020-07-23 20:22:11 483.65 425166.6658799757 911.43 0.2 10.0 0.9 264.42 32.73 10170.98189877418 17.328782738327256 4.65 28.48 0.5708501191834866 1.83 900.0 30.0 3.0 3.0 250.0
2020-07-23 20:37:57 480.68 422612.1671636858 911.42 0.2 10.0 0.9 263.15 32.67 10151.062104055161 17.202412871970918 4.63 28.35 0.5688965130811147 1.83 900.0 30.0 3.0 3.0 250.0
2020-07-23 20:53:44 477.68 419441.20872382674 911.49 0.2 10.0 0.9 260.88 32.68 10034.715762701586 17.097104650007267 4.56 28.08 0.5648084227218897 1.83 900.0 30.0 3.0 3.0 250.0
2020-07-23 21:09:30 473.88 416471.81162923644 911.46 0.2 10.0 0.9 258.94 32.68 9964.766916810158 16.931620301207285 4.52 27.9 0.5619500728356136 1.83 900.0 30.0 3.0 3.0 250.0
2020-07-23 21:25:17 469.77 412686.1761529882 911.37 0.2 10.0 0.9 256.28 32.67 9834.991340881405 16.724012663621842 4.46 27.62 0.5576194734573433 1.83 900.0 30.0 3.0 3.0 250.0
2020-07-23 21:41:03 465.59 408859.38913503394 911.39 0.2 10.0 0.9 253.26 32.81 9764.011507339803 16.5374666704291 4.39 27.29 0.5524776234470332 1.84 900.0 30.0 3.0 3.0 250.0
2020-07-23 21:56:50 461.1 404958.5230464845 911.47 0.2 10.0 0.9 250.79 32.67 9697.151851016042 16.320832613818187 4.34 27.06 0.5488182912994888 1.84 900.0 30.0 3.0 3.0 250.0
2020-07-23 22:12:36 456.36 400663.27149126807 911.45 0.2 10.0 0.9 248.17 32.67 9551.033861436406 16.07110168744729 4.29 26.83 0.5452144148857931 1.84 900.0 30.0 3.0 3.0 250.0
2020-07-23 22:28:23 450.95 395546.78143678384 911.78 0.2 10.0 0.9 244.89 32.7 9433.025285242806 15.845441211810934 4.21 26.49 0.5396956413505635 1.84 900.0 30.0 3.0 3.0 250.0
2020-07-23 22:44:10 446.03 390233.150097062 911.43 0.2 10.0 0.9 241.19 32.67 9298.447955093332 15.682965669352733 4.12 26.08 0.533055295726963 1.85 900.0 30.0 3.0 3.0 250.0
2020-07-23 22:59:56 440.82 385333.02333622985 911.52 0.2 10.0 0.9 238.17 32.69 9221.075956386756 15.487393257134567 4.06 25.78 0.5280035738787728 1.85 900.0 30.0 3.0 3.0 250.0
2020-07-23 23:15:43 434.87 379425.8488801121 911.5 0.2 10.0 0.9 234.98 32.68 9010.17837269411 15.32792652101819 3.98 25.44 0.5223971147187658 1.85 900.0 30.0 3.0 3.0 250.0
2020-07-23 23:31:30 427.7 372711.3304583996 911.52 0.2 10.0 0.9 231.23 32.71 8895.922751899769 15.141380527825474 3.9 25.04 0.5156002619485306 1.85 900.0 30.0 3.0 3.0 250.0
2020-07-23 23:47:16 417.25 365132.3082806003 911.31 0.2 10.0 0.9 227.8 32.68 8770.262639303355 14.966869760000009 3.82 24.7 0.5096554219946716 1.83 900.0 30.0 3.0 3.0 250.0
2020-07-24 00:03:03 407.9 358051.55300476647 911.51 0.2 10.0 0.9 223.65 32.68 8610.608226710398 14.861561538036375 3.72 24.23 0.5013394042899016 1.82 900.0 30.0 3.0 3.0 250.0
2020-07-24 00:18:49 400.95 352221.57010585035 911.46 0.2 10.0 0.9 219.59 32.68 8396.45276021152 14.765279735098193 3.62 23.76 0.493012179160055 1.83 900.0 30.0 3.0 3.0 250.0
2020-07-24 00:34:36 395.16 347789.37546928885 911.45 0.2 10.0 0.9 216.42 32.67 8308.696442038956 14.699085995578178 3.55 23.41 0.4866690807314767 1.83 900.0 30.0 3.0 3.0 250.0
2020-07-24 00:50:22 390.78 343588.4950810445 911.43 0.2 10.0 0.9 213.03 32.67 8145.08242599509 14.59377777361455 3.47 23.04 0.4798470322899376 1.83 900.0 30.0 3.0 3.0 250.0
2020-07-24 01:06:09 386.81 339853.51122435246 911.52 0.2 10.0 0.9 210.12 32.67 8015.771019831876 14.506522389701837 3.41 22.74 0.47415051946766074 1.84 900.0 30.0 3.0 3.0 250.0
2020-07-24 01:21:55 383.3 336728.14964117086 911.43 0.2 10.0 0.9 207.32 32.66 7960.04627154394 14.500504777018199 3.34 22.41 0.4679700080600991 1.85 900.0 30.0 3.0 3.0 250.0
2020-07-24 01:37:42 380.82 334236.6823063048 911.89 0.2 10.0 0.9 205.05 32.68 7909.558527258066 14.473425519941822 3.29 22.16 0.4631473835595208 1.86 900.0 30.0 3.0 3.0 250.0
2020-07-24 01:53:29 378.23 331484.6722837762 911.48 0.2 10.0 0.9 202.84 32.68 7797.378517495615 14.446346262865456 3.24 21.92 0.45831895323886057 1.86 900.0 30.0 3.0 3.0 250.0
2020-07-24 02:09:15 376.09 329499.5818697411 911.49 0.2 10.0 0.9 201.04 32.68 7751.46560027825 14.398205361396384 3.2 21.73 0.45471323358697746 1.87 900.0 30.0 3.0 3.0 250.0
2020-07-24 02:25:02 375.1 327977.3494581635 911.55 0.2 10.0 0.9 199.27 32.68 7605.317214942713 14.359090878952735 3.17 21.55 0.4510623524467294 1.88 900.0 30.0 3.0 3.0 250.0
2020-07-24 02:40:48 375.34 327646.28208775737 911.45 0.2 10.0 0.9 198.27 32.67 7570.245682332783 14.307941171141842 3.15 21.45 0.4491246901785794 1.89 900.0 30.0 3.0 3.0 250.0
2020-07-24 02:56:35 377.25 328792.76243939553 911.4 0.2 10.0 0.9 198.46 32.67 7637.240948722496 14.217676980887274 3.16 21.52 0.450379754058793 1.9 900.0 30.0 3.0 3.0 250.0
2020-07-24 03:12:21 379.51 330778.2025285952 911.37 0.2 10.0 0.9 198.78 32.74 7611.361791060745 14.220685787229089 3.17 21.56 0.45124489830044434 1.91 900.0 30.0 3.0 3.0 250.0
2020-07-24 03:28:08 383.07 333548.9751389181 911.36 0.2 10.0 0.9 200.38 32.67 7768.030206819206 14.21466817454545 3.21 21.75 0.4551018857683603 1.91 900.0 30.0 3.0 3.0 250.0
2020-07-24 03:43:55 385.48 336188.567492926 911.33 0.2 10.0 0.9 201.77 33.03 7848.602616027333 14.202632949178188 3.24 21.91 0.45825884565067404 1.91 900.0 30.0 3.0 3.0 250.0
2020-07-24 03:59:41 385.88 337634.07895816775 911.43 0.2 10.0 0.9 203.86 32.68 7892.321665675237 14.175553692101841 3.29 22.16 0.46314911936020114 1.89 900.0 30.0 3.0 3.0 250.0
2020-07-24 04:15:28 384.61 337014.43686128303 911.52 0.2 10.0 0.9 203.54 32.67 7849.438655785575 14.103342339898182 3.29 22.16 0.4629989214461528 1.89 900.0 30.0 3.0 3.0 250.0
2020-07-24 04:31:14 383.98 336461.09350567206 911.36 0.2 10.0 0.9 202.9 32.68 7841.031279394741 14.067236663796358 3.28 22.1 0.46186193915002705 1.89 900.0 30.0 3.0 3.0 250.0
2020-07-24 04:47:01 383.16 335587.4643309419 911.35 0.2 10.0 0.9 202.35 32.8 7816.446196216432 14.034139794036383 3.27 22.06 0.4610465709896463 1.89 900.0 30.0 3.0 3.0 250.0
2020-07-24 05:02:47 382.92 335030.38338380674 911.31 0.2 10.0 0.9 201.96 32.74 7800.525596691164 14.004051730618192 3.26 22.03 0.46053842866283695 1.9 900.0 30.0 3.0 3.0 250.0
2020-07-24 05:18:34 382.89 334851.05272722297 911.37 0.2 10.0 0.9 201.55 32.67 7784.930672120687 13.967946054516357 3.26 22.0 0.4598678765176867 1.9 900.0 30.0 3.0 3.0 250.0
2020-07-24 05:34:21 384.06 335487.828366825 911.52 0.2 10.0 0.9 201.82 32.72 7830.61733687427 13.9228139593891 3.27 22.06 0.46107676364212086 1.9 900.0 30.0 3.0 3.0 250.0
2020-07-24 05:50:07 386.07 336679.6740395207 911.42 0.2 10.0 0.9 201.96 32.68 7799.531461820646 13.88369947694546 3.28 22.09 0.46169558827678686 1.91 900.0 30.0 3.0 3.0 250.0
2020-07-24 06:05:54 387.2 338310.33870446146 911.49 0.2 10.0 0.9 202.78 32.69 7876.296110382982 13.829540962792727 3.3 22.21 0.46402344224676595 1.91 900.0 30.0 3.0 3.0 250.0
2020-07-24 06:21:40 387.46 338924.80121684837 911.54 0.2 10.0 0.9 203.47 32.73 7903.625977054439 13.79042648034911 3.32 22.32 0.4661222023221691 1.9 900.0 30.0 3.0 3.0 250.0
2020-07-24 06:37:27 386.61 338531.1175488437 911.37 0.2 10.0 0.9 203.4 32.78 7857.079675721188 13.74228557888 3.32 22.32 0.46620799866919416 1.9 900.0 30.0 3.0 3.0 250.0
2020-07-24 06:53:13 385.9 338099.32183375524 911.37 0.2 10.0 0.9 203.16 32.68 7883.061979115901 13.736267966196362 3.32 22.31 0.465873886394241 1.9 900.0 30.0 3.0 3.0 250.0
2020-07-24 07:09:00 386.61 337970.6419403718 911.35 0.2 10.0 0.9 202.64 32.68 7811.048709751475 13.730250353512723 3.31 22.26 0.4649596108550353 1.91 900.0 30.0 3.0 3.0 250.0
2020-07-24 07:24:46 388.75 339232.1044876308 911.44 0.2 10.0 0.9 203.11 32.74 7884.968570297283 13.697153483752722 3.32 22.31 0.46603803079730677 1.91 900.0 30.0 3.0 3.0 250.0
2020-07-24 07:40:32 391.15 341298.95580354426 911.36 0.2 10.0 0.9 204.4 32.69 7918.596762151564 13.676091839360026 3.36 22.49 0.4693741226559289 1.91 900.0 30.0 3.0 3.0 250.0
2020-07-24 07:56:19 394.68 343937.1609911602 911.51 0.2 10.0 0.9 205.74 32.75 7992.212222203374 13.664056613992743 3.39 22.66 0.47257797931275397 1.92 900.0 30.0 3.0 3.0 250.0
2020-07-24 08:12:06 400.68 348124.48337094346 911.44 0.2 10.0 0.9 207.69 32.68 8010.924622320471 13.664056613992749 3.44 22.9 0.4771852827438384 1.93 900.0 30.0 3.0 3.0 250.0
2020-07-24 08:27:52 405.11 352118.2759065111 911.45 0.2 10.0 0.9 210.79 32.68 8164.102779061736 13.778391254981836 3.51 23.2 0.48282772346582975 1.92 900.0 30.0 3.0 3.0 250.0
2020-07-24 08:43:39 409.8 355351.99436880345 911.42 0.2 10.0 0.9 212.41 32.71 8182.729493806304 14.055201438429094 3.52 23.26 0.4838453184017058 1.93 900.0 30.0 3.0 3.0 250.0
2020-07-24 08:59:25 416.64 359860.3352498671 911.45 0.2 10.0 0.9 215.0 32.68 8263.389579805305 14.341038040901822 3.55 23.41 0.4866683684249853 1.94 900.0 30.0 3.0 3.0 250.0
2020-07-24 09:15:12 424.73 365336.7179180292 911.49 0.2 10.0 0.9 217.86 32.72 8339.859615153733 14.672006738501807 3.59 23.6 0.49007572171454966 1.95 900.0 30.0 3.0 3.0 250.0
2020-07-24 09:30:58 433.59 372356.5421586655 911.39 0.2 10.0 0.9 221.23 32.71 8553.537801559753 14.96085214731637 3.65 23.87 0.49498353704479164 1.96 900.0 30.0 3.0 3.0 250.0
2020-07-24 09:46:45 440.36 379989.6088432757 911.45 0.2 10.0 0.9 225.64 32.69 8774.790050320167 15.156424559534544 3.74 24.32 0.5030553556811427 1.95 900.0 30.0 3.0 3.0 250.0
2020-07-24 10:02:32 446.08 386701.84922591725 911.75 0.2 10.0 0.9 229.56 32.67 8939.82656607435 15.370049809803648 3.83 24.71 0.5098482499026477 1.94 900.0 30.0 3.0 3.0 250.0
2020-07-24 10:18:18 450.45 392019.26309532323 911.42 0.2 10.0 0.9 233.81 32.7 9085.3402723913 15.62278954251636 3.92 25.14 0.517201779877288 1.93 900.0 30.0 3.0 3.0 250.0
2020-07-24 10:34:05 454.67 396751.64414346765 911.42 0.2 10.0 0.9 237.46 32.7 9216.321297757104 15.842432405469113 4.0 25.51 0.5234955559938691 1.91 900.0 30.0 3.0 3.0 250.0
2020-07-24 10:49:51 458.75 401384.457978589 911.54 0.2 10.0 0.9 240.92 32.68 9345.627350390441 16.05004004305455 4.07 25.86 0.5294084095108609 1.9 900.0 30.0 3.0 3.0 250.0
2020-07-24 11:05:38 461.82 405093.8165469582 911.51 0.2 10.0 0.9 244.58 32.68 9432.95066231915 16.26667409966546 4.15 26.23 0.5355596741549228 1.89 900.0 30.0 3.0 3.0 250.0
2020-07-24 11:21:24 465.06 408342.80970576656 911.72 0.2 10.0 0.9 248.19 32.67 9616.515555449878 16.462246511883645 4.24 26.63 0.5419726113470859 1.87 900.0 30.0 3.0 3.0 250.0
2020-07-24 11:37:11 467.09 410588.9521134314 911.38 0.2 10.0 0.9 250.23 32.67 9635.110310090338 16.64879250507637 4.28 26.82 0.5450420674865072 1.87 900.0 30.0 3.0 3.0 250.0
2020-07-24 11:52:58 469.39 412915.75716459804 911.52 0.2 10.0 0.9 252.1 32.79 9731.64325843499 16.6999422128873 4.34 27.06 0.5488870481425235 1.86 900.0 30.0 3.0 3.0 250.0
2020-07-24 12:08:44 470.17 414200.50625384715 911.45 0.2 10.0 0.9 254.04 32.67 9766.024075137155 16.727021469963656 4.39 27.3 0.5527456338266874 1.85 900.0 30.0 3.0 3.0 250.0
2020-07-24 12:24:30 471.29 415167.83203265024 911.36 0.2 10.0 0.9 254.92 32.67 9826.563642309131 16.90754985047274 4.4 27.34 0.5532699591270315 1.85 900.0 30.0 3.0 3.0 250.0
2020-07-24 12:40:17 471.45 415246.84578201623 911.41 0.2 10.0 0.9 255.61 32.68 9829.851599237041 17.1181662944 4.4 27.34 0.5532709226335767 1.84 900.0 30.0 3.0 3.0 250.0
2020-07-24 12:56:03 472.46 415914.8783983323 911.45 0.2 10.0 0.9 255.89 32.68 9842.003110495094 17.346835576378183 4.38 27.27 0.5521489922198146 1.85 900.0 30.0 3.0 3.0 250.0
2020-07-24 13:11:50 473.27 416989.84454598854 911.46 0.2 10.0 0.9 257.24 32.71 9921.376373334306 17.5634696329891 4.41 27.37 0.5537762518887644 1.84 900.0 30.0 3.0 3.0 250.0
2020-07-24 13:27:37 475.06 418083.68248749676 911.32 0.2 10.0 0.9 257.45 32.76 9932.662277045329 17.68382188666184 4.4 27.35 0.5534278753434221 1.85 900.0 30.0 3.0 3.0 250.0
2020-07-24 13:43:23 476.31 419294.1575233403 911.34 0.2 10.0 0.9 259.27 32.69 9966.41375560737 17.69284830568729 4.46 27.59 0.5572819822676559 1.84 900.0 30.0 3.0 3.0 250.0
